neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
614,-0.411930,0.238164,-4.962340e-03,1.325983e-03,5.567525e-03,1,0
1649,-0.411869,0.240525,-4.961999e-03,1.339128e-03,5.567525e-03,1,0
868,-0.411781,0.207741,-4.961508e-03,1.156601e-03,5.567525e-03,1,0
1957,-0.411718,0.246380,-4.961155e-03,1.371725e-03,5.567525e-03,1,0
1672,-0.411704,0.201560,-4.961082e-03,1.122190e-03,5.567525e-03,1,0
1631,-0.411691,0.198614,-4.961009e-03,1.105788e-03,5.567525e-03,1,0
149,-0.411334,0.204319,-4.959020e-03,1.137553e-03,5.567525e-03,1,0
55,-0.410287,0.203103,-4.953189e-03,1.130782e-03,5.567525e-03,1,0
1233,-0.410186,0.208773,-4.952631e-03,1.162351e-03,5.567525e-03,1,0
1204,-0.409893,0.197475,-4.950999e-03,1.099448e-03,5.567525e-03,1,0
1022,-0.409725,0.196411,-4.950059e-03,1.093525e-03,5.567525e-03,1,0
1620,-0.409571,0.196305,-4.949206e-03,1.092934e-03,5.567525e-03,1,0
1687,-0.409381,0.195786,-4.948148e-03,1.090042e-03,5.567525e-03,1,0
634,-0.409370,0.190102,-4.948088e-03,1.058396e-03,5.567525e-03,1,0
449,-0.409272,0.189473,-4.947542e-03,1.054898e-03,5.567525e-03,1,0
66,-0.408521,0.190293,-4.943361e-03,1.059460e-03,5.567525e-03,1,0
524,-0.408488,0.187273,-4.943172e-03,1.042646e-03,5.567525e-03,1,0
1635,-0.408241,0.187435,-4.941800e-03,1.043546e-03,5.567525e-03,1,0
372,-0.408075,0.192859,-4.940878e-03,1.073745e-03,5.567525e-03,1,0
1876,-0.407822,0.184444,-4.939468e-03,1.026897e-03,5.567525e-03,1,0
276,-0.407082,0.179502,-4.935346e-03,9.993829e-04,5.567525e-03,1,0
121,-0.407081,0.177480,-4.935344e-03,9.881245e-04,5.567525e-03,1,0
1361,-0.407081,0.174626,-4.935339e-03,9.722325e-04,5.567525e-03,1,0
845,-0.407080,0.172156,-4.935336e-03,9.584850e-04,5.567525e-03,1,0
1589,-0.407079,0.169767,-4.935333e-03,9.451834e-04,5.567525e-03,1,0
818,-0.407078,0.165085,-4.935325e-03,9.191136e-04,5.567525e-03,1,0
1900,-0.376335,0.117647,-4.736370e-03,6.709786e-04,5.703300e-03,1,0
730,-0.376319,0.079049,-4.736282e-03,4.508423e-04,5.703300e-03,1,0
342,-0.376283,0.113438,-4.736077e-03,6.469726e-04,5.703300e-03,1,0
332,-0.376269,0.109874,-4.735996e-03,6.266466e-04,5.703300e-03,1,0
467,-0.376257,0.123827,-4.735927e-03,7.062216e-04,5.703300e-03,1,0
855,-0.376099,0.131064,-4.735025e-03,7.474951e-04,5.703300e-03,1,0
842,-0.376050,0.138446,-4.734746e-03,7.895967e-04,5.703300e-03,1,0
1275,-0.376031,0.149733,-4.734639e-03,8.539727e-04,5.703300e-03,1,0
645,-0.376019,0.144089,-4.734571e-03,8.217835e-04,5.703300e-03,1,0
1729,-0.375975,0.140536,-4.734317e-03,8.015214e-04,5.703300e-03,1,0
1448,-0.375972,0.146086,-4.734302e-03,8.331710e-04,5.703300e-03,1,0
984,-0.375908,0.157626,-4.733938e-03,8.989874e-04,5.703300e-03,1,0
1522,-0.375799,0.162160,-4.733314e-03,9.248468e-04,5.703300e-03,1,0
24,-0.375750,0.167738,-4.733035e-03,9.566606e-04,5.703300e-03,1,0
1498,-0.375704,0.167132,-4.732774e-03,9.532039e-04,5.703300e-03,1,0
1630,-0.375700,0.169061,-4.732749e-03,9.642083e-04,5.703300e-03,1,0
1209,-0.366836,0.048556,-4.682200e-03,2.769298e-04,5.703300e-03,1,0
475,-0.357941,0.030403,-4.637795e-03,1.517539e-04,4.991415e-03,1,0
1691,-0.357018,0.028478,-4.633190e-03,1.421449e-04,4.991415e-03,1,0
414,-0.336532,0.005993,-4.549132e-03,2.208379e-05,3.685155e-03,0,0
1440,-0.314923,-0.016329,-4.467305e-03,-6.877413e-05,4.211783e-03,0,0
962,-0.305197,-0.028613,-4.425609e-03,-1.362219e-04,4.760915e-03,1,0
1037,-0.286432,-0.080220,-4.330929e-03,-4.245692e-04,5.292566e-03,1,0
1546,-0.281488,-0.107159,-4.303356e-03,-5.976181e-04,5.576937e-03,1,0
1168,-0.281419,-0.105714,-4.302970e-03,-5.895590e-04,5.576937e-03,1,0
1704,-0.281187,-0.109428,-4.301677e-03,-6.102737e-04,5.576937e-03,1,0
892,-0.281182,-0.098985,-4.301647e-03,-5.520355e-04,5.576937e-03,1,0
646,-0.280663,-0.224700,-4.298754e-03,-1.253138e-03,5.576937e-03,1,0
400,-0.280115,-0.222023,-4.295697e-03,-1.238207e-03,5.576937e-03,1,0
413,-0.279257,-0.126842,-4.290910e-03,-7.073913e-04,5.576937e-03,1,0
1066,-0.279108,-0.218219,-4.290083e-03,-1.216993e-03,5.576937e-03,1,0
1567,-0.278694,-0.122113,-4.287776e-03,-6.810156e-04,5.576937e-03,1,0
832,-0.278114,-0.215628,-4.284537e-03,-1.202544e-03,5.576937e-03,1,0
597,-0.278009,-0.215408,-4.283953e-03,-1.201315e-03,5.576937e-03,1,0
1592,-0.276318,-0.140399,-4.274535e-03,-7.585344e-04,5.402697e-03,1,0
271,-0.276309,-0.212452,-4.274487e-03,-1.147815e-03,5.402697e-03,1,0
103,-0.276309,-0.213692,-4.274485e-03,-1.154513e-03,5.402697e-03,1,0
760,-0.276284,-0.211692,-4.274352e-03,-1.143709e-03,5.402697e-03,1,0
1684,-0.276214,-0.211171,-4.273971e-03,-1.140891e-03,5.402697e-03,1,0
638,-0.276125,-0.210565,-4.273493e-03,-1.137621e-03,5.402697e-03,1,0
104,-0.275678,-0.207538,-4.271075e-03,-1.121262e-03,5.402697e-03,1,0
639,-0.275595,-0.206983,-4.270628e-03,-1.118267e-03,5.402697e-03,1,0
1268,-0.275544,-0.206641,-4.270354e-03,-1.116418e-03,5.402697e-03,1,0
1605,-0.275481,-0.206214,-4.270009e-03,-1.114114e-03,5.402697e-03,1,0
1034,-0.275417,-0.205791,-4.269664e-03,-1.111826e-03,5.402697e-03,1,0
1870,-0.275376,-0.146235,-4.269445e-03,-7.900658e-04,5.402697e-03,1,0
1027,-0.275318,-0.205133,-4.269130e-03,-1.108269e-03,5.402697e-03,1,0
1273,-0.275284,-0.204914,-4.268950e-03,-1.107087e-03,5.402697e-03,1,0
1855,-0.275248,-0.204678,-4.268755e-03,-1.105814e-03,5.402697e-03,1,0
1925,-0.275214,-0.204448,-4.268571e-03,-1.104572e-03,5.402697e-03,1,0
128,-0.275136,-0.203936,-4.268150e-03,-1.101806e-03,5.402697e-03,1,0
301,-0.275128,-0.203880,-4.268103e-03,-1.101503e-03,5.402697e-03,1,0
865,-0.275123,-0.203845,-4.268076e-03,-1.101315e-03,5.402697e-03,1,0
1481,-0.275103,-0.203720,-4.267972e-03,-1.100638e-03,5.402697e-03,1,0
30,-0.275062,-0.203453,-4.267749e-03,-1.099196e-03,5.402697e-03,1,0
192,-0.274773,-0.201571,-4.266188e-03,-1.089025e-03,5.402697e-03,1,0
592,-0.274749,-0.201416,-4.266058e-03,-1.088188e-03,5.402697e-03,1,0
1272,-0.274475,-0.199660,-4.264574e-03,-1.078702e-03,5.402697e-03,1,0
136,-0.274467,-0.147794,-4.264534e-03,-7.984876e-04,5.402697e-03,1,0
1797,-0.274436,-0.199413,-4.264368e-03,-1.077370e-03,5.402697e-03,1,0
376,-0.274111,-0.197358,-4.262611e-03,-1.066267e-03,5.402697e-03,1,0
97,-0.273862,-0.195796,-4.261262e-03,-1.057827e-03,5.402697e-03,1,0
1317,-0.273853,-0.195746,-4.261218e-03,-1.057557e-03,5.402697e-03,1,0
499,-0.273805,-0.195454,-4.260958e-03,-1.055980e-03,5.402697e-03,1,0
68,-0.273701,-0.194805,-4.260393e-03,-1.052470e-03,5.402697e-03,1,0
1678,-0.273295,-0.192317,-4.258199e-03,-1.039028e-03,5.402697e-03,1,0
989,-0.273233,-0.191946,-4.257865e-03,-1.037027e-03,5.402697e-03,1,0
465,-0.273096,-0.191123,-4.257127e-03,-1.032581e-03,5.402697e-03,1,0
297,-0.273081,-0.191033,-4.257045e-03,-1.032094e-03,5.402697e-03,1,0
1939,-0.272928,-0.190114,-4.256216e-03,-1.027131e-03,5.402697e-03,1,0
1888,-0.272700,-0.188772,-4.254988e-03,-1.019879e-03,5.402697e-03,1,0
938,-0.272606,-0.188224,-4.254477e-03,-1.016918e-03,5.402697e-03,1,0
1146,-0.272444,-0.187285,-4.253604e-03,-1.011842e-03,5.402697e-03,1,0
1369,-0.272121,-0.185438,-4.251860e-03,-1.001866e-03,5.402697e-03,1,0
205,-0.271998,-0.184737,-4.251193e-03,-9.980766e-04,5.402697e-03,1,0
1458,-0.271944,-0.184435,-4.250904e-03,-9.964473e-04,5.402697e-03,1,0
757,-0.271024,-0.179306,-4.245929e-03,-9.687359e-04,5.402697e-03,1,0
321,-0.270934,-0.178819,-4.245448e-03,-9.661050e-04,5.402697e-03,1,0
1085,-0.270581,-0.176873,-4.243537e-03,-9.555939e-04,5.402697e-03,1,0
1259,-0.270233,-0.174951,-4.241659e-03,-9.452075e-04,5.402697e-03,1,0
1308,-0.270208,-0.174806,-4.241521e-03,-9.444238e-04,5.402697e-03,1,0
1710,-0.270172,-0.174614,-4.241330e-03,-9.433839e-04,5.402697e-03,1,0
679,-0.269450,-0.170606,-4.237430e-03,-9.217324e-04,5.402697e-03,1,0
1740,-0.269171,-0.169027,-4.235920e-03,-9.132030e-04,5.402697e-03,1,0
1929,-0.269135,-0.168817,-4.235729e-03,-9.120660e-04,5.402697e-03,1,0
1172,-0.268674,-0.154548,-4.233235e-03,-8.349786e-04,5.402697e-03,1,0
2,-0.268446,-0.164989,-4.232003e-03,-8.913878e-04,5.402697e-03,1,0
1224,-0.268420,-0.164839,-4.231861e-03,-8.905757e-04,5.402697e-03,1,0
1543,-0.266135,-0.159760,-4.219532e-03,-8.501302e-04,5.321294e-03,1,0
1108,-0.266134,-0.159965,-4.219530e-03,-8.512227e-04,5.321294e-03,1,0
995,-0.266132,-0.161371,-4.219517e-03,-8.587044e-04,5.321294e-03,1,0
706,-0.266130,-0.162285,-4.219509e-03,-8.635660e-04,5.321294e-03,1,0
164,-0.266115,-0.154464,-4.219426e-03,-8.219489e-04,5.321294e-03,1,0
291,-0.256921,-0.210720,-4.170503e-03,-1.121301e-03,5.321294e-03,1,0
165,-0.256916,-0.201647,-4.170476e-03,-1.073025e-03,5.321294e-03,1,0
1050,-0.256577,-0.212054,-4.168671e-03,-1.128404e-03,5.321294e-03,1,0
758,-0.256208,-0.214386,-4.166705e-03,-1.149592e-03,5.362244e-03,1,0
1176,-0.256205,-0.222738,-4.166690e-03,-1.194374e-03,5.362244e-03,1,0
905,-0.255808,-0.205334,-4.164563e-03,-1.101050e-03,5.362244e-03,1,0
1314,-0.255137,-0.205695,-4.160964e-03,-1.102986e-03,5.362244e-03,1,0
477,-0.254210,-0.202684,-4.155994e-03,-1.086841e-03,5.362244e-03,1,0
1064,-0.252955,-0.209425,-4.149264e-03,-1.122989e-03,5.362244e-03,1,0
1428,-0.252607,-0.208012,-4.147400e-03,-1.115413e-03,5.362244e-03,1,0
750,-0.251113,-0.215037,-4.139385e-03,-1.153079e-03,5.362244e-03,1,0
1413,-0.239431,-0.159580,-4.076716e-03,-8.563296e-04,5.366161e-03,1,0
1421,-0.239140,-0.164878,-4.075155e-03,-8.847615e-04,5.366161e-03,1,0
1728,-0.239070,-0.166153,-4.074781e-03,-8.916021e-04,5.366161e-03,1,0
1569,-0.239053,-0.166487,-4.074688e-03,-8.933944e-04,5.366161e-03,1,0
1341,-0.238988,-0.167706,-4.074342e-03,-8.999376e-04,5.366161e-03,1,0
1200,-0.238974,-0.167960,-4.074263e-03,-9.013025e-04,5.366161e-03,1,0
500,-0.238968,-0.168069,-4.074231e-03,-9.018846e-04,5.366161e-03,1,0
1310,-0.238953,-0.168344,-4.074152e-03,-9.033593e-04,5.366161e-03,1,0
1746,-0.238799,-0.171238,-4.073324e-03,-9.188893e-04,5.366161e-03,1,0
1615,-0.238765,-0.171873,-4.073145e-03,-9.222972e-04,5.366161e-03,1,0
469,-0.238575,-0.175451,-4.072122e-03,-9.414960e-04,5.366161e-03,1,0
445,-0.238552,-0.175885,-4.072000e-03,-9.438247e-04,5.366161e-03,1,0
1825,-0.238518,-0.176524,-4.071818e-03,-9.472571e-04,5.366161e-03,1,0
651,-0.238451,-0.177779,-4.071458e-03,-9.539889e-04,5.366161e-03,1,0
1996,-0.238447,-0.177864,-4.071435e-03,-9.544446e-04,5.366161e-03,1,0
1711,-0.238417,-0.178438,-4.071276e-03,-9.575266e-04,5.366161e-03,1,0
738,-0.238357,-0.179573,-4.070953e-03,-9.636201e-04,5.366161e-03,1,0
1036,-0.238278,-0.181058,-4.070529e-03,-9.715870e-04,5.366161e-03,1,0
1232,-0.238272,-0.181173,-4.070497e-03,-9.722035e-04,5.366161e-03,1,0
1632,-0.238212,-0.182322,-4.070177e-03,-9.783715e-04,5.366161e-03,1,0
176,-0.238163,-0.183243,-4.069911e-03,-9.833097e-04,5.366161e-03,1,0
1599,-0.238042,-0.185550,-4.069264e-03,-9.956887e-04,5.366161e-03,1,0
1103,-0.238019,-0.185998,-4.069138e-03,-9.980937e-04,5.366161e-03,1,0
286,-0.238005,-0.186252,-4.069067e-03,-9.994586e-04,5.366161e-03,1,0
1895,-0.238000,-0.186354,-4.069037e-03,-1.000005e-03,5.366161e-03,1,0
202,-0.237991,-0.186512,-4.068993e-03,-1.000853e-03,5.366161e-03,1,0
16,-0.237893,-0.188391,-4.068463e-03,-1.010934e-03,5.366161e-03,1,0
1131,-0.237861,-0.188971,-4.068295e-03,-1.014050e-03,5.366161e-03,1,0
135,-0.237826,-0.189646,-4.068105e-03,-1.017673e-03,5.366161e-03,1,0
1449,-0.237794,-0.190271,-4.067933e-03,-1.021027e-03,5.366161e-03,1,0
1322,-0.237793,-0.190285,-4.067930e-03,-1.021098e-03,5.366161e-03,1,0
1395,-0.237778,-0.190571,-4.067849e-03,-1.022635e-03,5.366161e-03,1,0
744,-0.237711,-0.191839,-4.067490e-03,-1.029438e-03,5.366161e-03,1,0
710,-0.237697,-0.192100,-4.067415e-03,-1.030838e-03,5.366161e-03,1,0
1139,-0.237693,-0.192185,-4.067392e-03,-1.031295e-03,5.366161e-03,1,0
1804,-0.237557,-0.165364,-4.066663e-03,-8.873701e-04,5.366161e-03,1,0
1877,-0.237507,-0.195737,-4.066394e-03,-1.050354e-03,5.366161e-03,1,0
81,-0.237500,-0.195876,-4.066356e-03,-1.051103e-03,5.366161e-03,1,0
1917,-0.237460,-0.196626,-4.066143e-03,-1.055126e-03,5.366161e-03,1,0
1282,-0.237421,-0.197372,-4.065934e-03,-1.059129e-03,5.366161e-03,1,0
1353,-0.237398,-0.197793,-4.065810e-03,-1.061387e-03,5.366161e-03,1,0
1478,-0.229000,-0.198676,-4.022232e-03,-1.024943e-03,5.158859e-03,1,0
686,-0.228672,-0.199123,-4.020539e-03,-1.027246e-03,5.158859e-03,1,0
1731,-0.228451,-0.199512,-4.019402e-03,-1.029252e-03,5.158859e-03,1,0
1702,-0.228389,-0.199634,-4.019081e-03,-1.029884e-03,5.158859e-03,1,0
381,-0.227837,-0.200849,-4.016231e-03,-1.036150e-03,5.158859e-03,1,0
1715,-0.227571,-0.201538,-4.014860e-03,-1.039705e-03,5.158859e-03,1,0
292,-0.227525,-0.201654,-4.014623e-03,-1.040306e-03,5.158859e-03,1,0
22,-0.227509,-0.158404,-4.014539e-03,-8.171861e-04,5.158859e-03,1,0
1129,-0.227367,-0.202099,-4.013806e-03,-1.042598e-03,5.158859e-03,1,0
1367,-0.227272,-0.202373,-4.013315e-03,-1.044012e-03,5.158859e-03,1,0
887,-0.227138,-0.202769,-4.012628e-03,-1.046058e-03,5.158859e-03,1,0
1373,-0.226898,-0.203496,-4.011386e-03,-1.049805e-03,5.158859e-03,1,0
1770,-0.226615,-0.157557,-4.009930e-03,-8.128150e-04,5.158859e-03,1,0
1828,-0.226408,-0.205118,-4.008862e-03,-1.058174e-03,5.158859e-03,1,0
76,-0.226339,-0.205359,-4.008502e-03,-1.059416e-03,5.158859e-03,1,0
1463,-0.226301,-0.205492,-4.008310e-03,-1.060102e-03,5.158859e-03,1,0
1860,-0.226218,-0.205794,-4.007879e-03,-1.061661e-03,5.158859e-03,1,0
1693,-0.225908,-0.206594,-4.006310e-03,-1.040250e-03,5.035241e-03,1,0
422,-0.225376,-0.207766,-4.003628e-03,-1.046154e-03,5.035241e-03,1,0
1617,-0.225343,-0.207839,-4.003464e-03,-1.046517e-03,5.035241e-03,1,0
1786,-0.225188,-0.208193,-4.002683e-03,-1.048303e-03,5.035241e-03,1,0
1823,-0.225146,-0.208295,-4.002470e-03,-1.048813e-03,5.035241e-03,1,0
123,-0.225078,-0.208456,-4.002128e-03,-1.049625e-03,5.035241e-03,1,0
1912,-0.224993,-0.154662,-4.001699e-03,-7.787586e-04,5.035241e-03,1,0
495,-0.223197,-0.153221,-3.992660e-03,-7.715070e-04,5.035241e-03,1,0
426,-0.223160,-0.213475,-3.992472e-03,-1.074899e-03,5.035241e-03,1,0
809,-0.223137,-0.213542,-3.992355e-03,-1.075237e-03,5.035241e-03,1,0
339,-0.222226,-0.154655,-3.987771e-03,-7.787263e-04,5.035241e-03,1,0
544,-0.222031,-0.216931,-3.986789e-03,-1.092299e-03,5.035241e-03,1,0
1967,-0.222014,-0.153362,-3.986702e-03,-7.722170e-04,5.035241e-03,1,0
1285,-0.221938,-0.217242,-3.986318e-03,-1.093867e-03,5.035241e-03,1,0
969,-0.221804,-0.217691,-3.985644e-03,-1.096125e-03,5.035241e-03,1,0
1295,-0.220452,-0.149770,-3.978835e-03,-7.541279e-04,5.035241e-03,1,0
1696,-0.220431,-0.151906,-3.978731e-03,-7.648822e-04,5.035241e-03,1,0
1790,-0.220157,-0.223674,-3.977348e-03,-1.126254e-03,5.035241e-03,1,0
139,-0.220087,-0.151313,-3.976999e-03,-7.618969e-04,5.035241e-03,1,0
692,-0.219889,-0.127785,-3.976000e-03,-6.434277e-04,5.035241e-03,1,0
1472,-0.219746,-0.123209,-3.975279e-03,-6.203879e-04,5.035241e-03,1,0
1318,-0.219699,-0.129359,-3.975043e-03,-6.513543e-04,5.035241e-03,1,0
141,-0.219424,-0.119808,-3.973658e-03,-6.032620e-04,5.035241e-03,1,0
1868,-0.219421,-0.131684,-3.973645e-03,-6.630591e-04,5.035241e-03,1,0
0,-0.219365,-0.132166,-3.973361e-03,-6.654854e-04,5.035241e-03,1,0
1896,-0.219153,-0.143109,-3.972293e-03,-7.205891e-04,5.035241e-03,1,0
699,-0.218657,-0.118984,-3.969796e-03,-5.991118e-04,5.035241e-03,1,0
931,-0.218446,-0.114549,-3.968736e-03,-5.767799e-04,5.035241e-03,1,0
1714,-0.218084,-0.104840,-3.966913e-03,-5.278948e-04,5.035241e-03,1,0
621,-0.218038,-0.105381,-3.966682e-03,-5.306184e-04,5.035241e-03,1,0
1459,-0.217800,-0.108172,-3.965483e-03,-5.446723e-04,5.035241e-03,1,0
355,-0.217689,-0.114108,-3.964921e-03,-5.745621e-04,5.035241e-03,1,0
325,-0.216076,-0.080901,-3.956803e-03,-4.262973e-04,5.269390e-03,1,0
538,-0.216076,-0.084222,-3.956802e-03,-4.438000e-04,5.269390e-03,1,0
1391,-0.180708,-0.008983,-3.744873e-03,-6.203284e-05,6.905336e-03,0,0
1902,-0.125636,0.197218,-3.387048e-03,1.054853e-03,5.348656e-03,1,0
1951,-0.125636,0.195245,-3.387048e-03,1.044297e-03,5.348656e-03,1,0
1910,-0.125636,0.191609,-3.387047e-03,1.024850e-03,5.348656e-03,1,0
100,-0.125636,0.189148,-3.387046e-03,1.011685e-03,5.348656e-03,1,0
1928,-0.125636,0.186759,-3.387046e-03,9.989112e-04,5.348656e-03,1,0
1866,-0.125632,0.082367,-3.387024e-03,4.405543e-04,5.348656e-03,1,0
1988,-0.125628,0.179042,-3.387006e-03,9.576359e-04,5.348656e-03,1,0
370,-0.125615,0.177157,-3.386942e-03,8.396832e-04,4.739761e-03,1,0
1210,-0.125610,0.180367,-3.386918e-03,8.548970e-04,4.739761e-03,1,0
1496,-0.125488,0.171948,-3.386343e-03,8.149945e-04,4.739761e-03,1,0
803,-0.125481,0.174809,-3.386308e-03,8.285517e-04,4.739761e-03,1,0
1553,-0.125344,0.172253,-3.385660e-03,8.164386e-04,4.739761e-03,1,0
1345,-0.124819,0.162765,-3.383172e-03,7.714696e-04,4.739761e-03,1,0
74,-0.124620,0.160337,-3.382226e-03,7.599601e-04,4.739761e-03,1,0
862,-0.123933,0.144695,-3.378970e-03,6.858207e-04,4.739761e-03,1,0
1015,-0.123881,0.150996,-3.378722e-03,7.156872e-04,4.739761e-03,1,0
483,-0.123861,0.148326,-3.378631e-03,7.030301e-04,4.739761e-03,1,0
714,-0.123830,0.144974,-3.378484e-03,6.871403e-04,4.739761e-03,1,0
1327,-0.123635,0.136993,-3.377560e-03,6.493154e-04,4.739761e-03,1,0
1409,-0.123576,0.135642,-3.377277e-03,6.429124e-04,4.739761e-03,1,0
1750,-0.123549,0.146982,-3.377149e-03,6.966599e-04,4.739761e-03,1,0
498,-0.123524,0.134939,-3.377031e-03,6.395791e-04,4.739761e-03,1,0
1199,-0.123371,0.131519,-3.376307e-03,6.233685e-04,4.739761e-03,1,0
1302,-0.122678,0.107212,-3.373025e-03,5.081612e-04,4.739761e-03,1,0
1388,-0.122531,0.118946,-3.372328e-03,5.637770e-04,4.739761e-03,1,0
107,-0.122503,0.119517,-3.372192e-03,5.664826e-04,4.739761e-03,1,0
1528,-0.083170,0.187390,-3.209655e-03,9.431838e-04,5.033265e-03,1,0
350,-0.082972,0.190549,-3.208662e-03,9.590843e-04,5.033265e-03,1,0
227,-0.082927,0.188973,-3.208433e-03,9.511490e-04,5.033265e-03,1,0
1258,-0.082852,0.191011,-3.208055e-03,9.614066e-04,5.033265e-03,1,0
752,-0.082771,0.193306,-3.207647e-03,9.729603e-04,5.033265e-03,1,0
833,-0.082765,0.193639,-3.207619e-03,9.746356e-04,5.033265e-03,1,0
941,-0.082730,0.196104,-3.207442e-03,9.870412e-04,5.033265e-03,1,0
280,-0.082666,0.199218,-3.207119e-03,1.002718e-03,5.033265e-03,1,0
1431,-0.082565,0.204869,-3.206614e-03,1.031162e-03,5.033265e-03,1,0
555,-0.082561,0.205146,-3.206589e-03,1.032552e-03,5.033265e-03,1,0
557,-0.082549,0.205781,-3.206532e-03,1.035750e-03,5.033265e-03,1,0
1099,-0.082517,0.207595,-3.206370e-03,1.044881e-03,5.033265e-03,1,0
551,-0.082505,0.208296,-3.206308e-03,1.048412e-03,5.033265e-03,1,0
693,-0.082483,0.209518,-3.206198e-03,1.054561e-03,5.033265e-03,1,0
246,-0.082457,0.210951,-3.206070e-03,1.061774e-03,5.033265e-03,1,0
575,-0.082437,0.212098,-3.205968e-03,1.067545e-03,5.033265e-03,1,0
1819,-0.082427,0.212661,-3.205917e-03,1.070379e-03,5.033265e-03,1,0
660,-0.082406,0.213825,-3.205814e-03,1.076238e-03,5.033265e-03,1,0
1352,-0.082399,0.214221,-3.205778e-03,1.078233e-03,5.033265e-03,1,0
432,-0.082382,0.215199,-3.205691e-03,1.083155e-03,5.033265e-03,1,0
1286,-0.082371,0.215834,-3.205634e-03,1.086348e-03,5.033265e-03,1,0
1497,-0.082369,0.215940,-3.205624e-03,1.086884e-03,5.033265e-03,1,0
606,-0.082360,0.216459,-3.205578e-03,1.089495e-03,5.033265e-03,1,0
1977,-0.082349,0.217039,-3.205526e-03,1.092416e-03,5.033265e-03,1,0
35,-0.082319,0.218754,-3.205373e-03,1.101047e-03,5.033265e-03,1,0
1184,-0.082316,0.218941,-3.205356e-03,1.101989e-03,5.033265e-03,1,0
1117,-0.082314,0.219043,-3.205347e-03,1.102501e-03,5.033265e-03,1,0
230,-0.082284,0.220725,-3.205197e-03,1.110966e-03,5.033265e-03,1,0
1709,-0.082244,0.222956,-3.204997e-03,1.122196e-03,5.033265e-03,1,0
1784,-0.082234,0.223515,-3.204947e-03,1.125009e-03,5.033265e-03,1,0
1792,-0.082226,0.223976,-3.204906e-03,1.127328e-03,5.033265e-03,1,0
601,-0.082215,0.224592,-3.204851e-03,1.130431e-03,5.033265e-03,1,0
1263,-0.082203,0.225289,-3.204789e-03,1.133937e-03,5.033265e-03,1,0
316,-0.082183,0.226413,-3.204689e-03,1.139596e-03,5.033265e-03,1,0
605,-0.082171,0.227064,-3.204630e-03,1.142876e-03,5.033265e-03,1,0
1717,-0.082163,0.227522,-3.204589e-03,1.145180e-03,5.033265e-03,1,0
981,-0.082161,0.227656,-3.204577e-03,1.145855e-03,5.033265e-03,1,0
1016,-0.082156,0.227910,-3.204555e-03,1.147134e-03,5.033265e-03,1,0
473,-0.082130,0.229419,-3.204420e-03,1.154725e-03,5.033265e-03,1,0
918,-0.082125,0.229682,-3.204396e-03,1.156052e-03,5.033265e-03,1,0
101,-0.082113,0.230332,-3.204338e-03,1.159323e-03,5.033265e-03,1,0
612,-0.082108,0.230635,-3.204311e-03,1.160847e-03,5.033265e-03,1,0
1095,-0.082105,0.230824,-3.204294e-03,1.161798e-03,5.033265e-03,1,0
1447,-0.082079,0.232246,-3.204167e-03,1.168953e-03,5.033265e-03,1,0
488,-0.082074,0.232555,-3.204140e-03,1.170512e-03,5.033265e-03,1,0
1650,-0.082063,0.233147,-3.204087e-03,1.173490e-03,5.033265e-03,1,0
1278,-0.082058,0.233450,-3.204060e-03,1.175015e-03,5.033265e-03,1,0
761,-0.082047,0.234071,-3.204004e-03,1.178142e-03,5.033265e-03,1,0
736,-0.082042,0.234363,-3.203978e-03,1.179609e-03,5.033265e-03,1,0
902,-0.082042,0.234369,-3.203977e-03,1.179643e-03,5.033265e-03,1,0
1963,-0.082036,0.234711,-3.203947e-03,1.181363e-03,5.033265e-03,1,0
208,-0.082035,0.234734,-3.203945e-03,1.181481e-03,5.033265e-03,1,0
1170,-0.082031,0.234952,-3.203925e-03,1.182577e-03,5.033265e-03,1,0
1547,-0.082023,0.235394,-3.203886e-03,1.184800e-03,5.033265e-03,1,0
1680,-0.082013,0.235987,-3.203833e-03,1.187787e-03,5.033265e-03,1,0
1038,-0.082011,0.236112,-3.203822e-03,1.188413e-03,5.033265e-03,1,0
1011,-0.082009,0.236220,-3.203812e-03,1.188957e-03,5.033265e-03,1,0
732,-0.081994,0.237070,-3.203736e-03,1.193235e-03,5.033265e-03,1,0
959,-0.081994,0.237075,-3.203736e-03,1.193262e-03,5.033265e-03,1,0
542,-0.081979,0.237873,-3.203664e-03,1.197278e-03,5.033265e-03,1,0
1084,-0.081972,0.238302,-3.203626e-03,1.199436e-03,5.033265e-03,1,0
1094,-0.081970,0.238400,-3.203617e-03,1.199933e-03,5.033265e-03,1,0
215,-0.081964,0.238755,-3.203586e-03,1.201716e-03,5.033265e-03,1,0
1439,-0.081943,0.239907,-3.203483e-03,1.207513e-03,5.033265e-03,1,0
405,-0.081942,0.239961,-3.203478e-03,1.207788e-03,5.033265e-03,1,0
1758,-0.081929,0.240740,-3.203408e-03,1.211709e-03,5.033265e-03,1,0
145,-0.081925,0.240915,-3.203393e-03,1.212590e-03,5.033265e-03,1,0
1219,-0.081917,0.241386,-3.203350e-03,1.214961e-03,5.033265e-03,1,0
175,-0.081892,0.242806,-3.203224e-03,1.222109e-03,5.033265e-03,1,0
1121,-0.081869,0.244088,-3.203109e-03,1.228560e-03,5.033265e-03,1,0
