b_j,a_j,da_grad,db_grad,active
-0.2848336441950708,-0.5342726194131702,-7.989776904519918e-06,0.00010868967455206395,1
-0.24276497880064815,-0.4262842209211297,-1.1147246718007611e-05,-4.159506136740985e-05,1
-0.2024138844589708,0.34356160917169154,-8.335139806417291e-06,-7.261037822245735e-06,1
-0.22255127958879287,-0.1757948418843477,-9.3418690527278e-06,-1.3954273488330958e-05,1
-0.21124912996795808,0.019211049755318805,-8.560272882076564e-06,9.213912719421747e-07,0
-0.2142583612409485,-0.06000275447208054,-8.728555443320307e-06,-4.050448787506129e-06,0
-0.20465981576080927,0.1906997954203226,-8.349889752693776e-06,3.1503866828447833e-06,1
-0.19019140173100832,0.725948110462856,-8.797826326318803e-06,-3.3854381244274416e-05,1
-0.2056723430917899,0.06723328003196155,-8.36661684258172e-06,1.110702974745265e-06,0
-0.196314250663809,0.34408135943218526,-8.508715029726821e-06,-1.641522945044066e-05,1
-0.24840731419170173,-1.0032388223056725,-1.159294634780781e-05,-3.2651000005191644e-05,1
-0.1992155097818303,-0.0022165453012753093,-8.40273618179926e-06,4.684580243434027e-08,0
-0.20508259269347165,-0.39947862347106383,-8.356874085401614e-06,-6.59944145556376e-06,1
-0.19372393167071567,-0.5870766316333009,-8.632292432151517e-06,2.8007903796810627e-05,1
-0.18180366746425428,-0.416710840078062,-9.053976413455961e-06,1.6069559741216927e-07,1
-0.18398049382955609,-0.14471363125533487,-9.022485120166812e-06,4.391392228307867e-06,1
-0.18110010111922595,0.4803142239393267,-9.05424772872599e-06,-1.8522287816422942e-07,1
-0.15861712233585598,-0.6410048674359978,-8.145825415055913e-06,-3.44238147606373e-05,1
-0.17314212704842785,0.0375903794009245,-8.916983737211154e-06,1.0838706499434518e-06,0
-0.16657959917622753,-0.21987283761292495,-8.590622883995475e-06,-1.283698748425442e-05,1
-0.1628875803561884,-0.14173405706133244,-8.375161358202385e-06,-7.611528669148616e-06,1
-0.1719798925189284,0.5235321204871362,-8.864939257525379e-06,2.52824804568039e-05,1
-0.16631248989509723,0.2911064191402871,-8.575028058659212e-06,1.6995866791279888e-05,1
-0.1635886504940261,0.690312592492278,-8.416000264774787e-06,4.0302996069241073e-05,1
-0.13053176367050728,-0.05645700606023647,-6.581680764286285e-06,-1.076523055275339e-06,0
-0.11279275747829638,-0.32766352110670155,-7.03608062192401e-06,2.154267585422125e-05,1
-0.12537392553284352,-0.09134657883792538,-6.53600524109359e-06,2.256387650379119e-07,1
-0.130777315110812,0.14179166362103154,-6.58636294290646e-06,2.7036856111538314e-06,1
-0.128466198732899,0.10874466092262502,-6.542294540455319e-06,2.0735448581244643e-06,1
-0.05688591268542127,-0.5238283122112097,-1.2005457181455856e-05,1.3867851404723332e-05,1
-0.10714449336449601,0.06447559724564617,-7.535735613451e-06,-6.962740485305409e-06,0
-0.11130403387757247,0.13348794915141715,-7.164004293496824e-06,-1.149010075990101e-05,1
-0.16258640814969322,1.2794899577832914,-8.358987539914656e-06,6.871231020601478e-05,1
-0.15237970130319783,0.9588526861587836,-7.758420481831624e-06,6.120680784259464e-05,1
-0.019793728578970216,-0.41196821867413147,-8.303001254867368e-06,-0.00010308456147443582,1
-0.07653029576966015,-0.1262371017206838,-1.0863862607022207e-05,9.078244182525986e-06,1
0.06418800624264608,-0.7264011903476848,1.4074788868245813e-05,-4.624492147575837e-05,1
-0.03720836220631079,-0.2805019809040123,-1.1515755876720538e-05,-3.550954457199415e-05,1
-0.09299889497128824,0.1754539476581224,-9.167984038187871e-06,-2.1219892199655418e-05,1
-0.1186155394750982,0.6216997763846667,-6.680226376965833e-06,-2.045108776733752e-05,1
0.007244702702744919,-0.35443836693908237,9.83677175138785e-07,-0.00013985423323355085,1
-0.0034695759610785817,-0.3159766347690824,-3.178948415933874e-06,-0.0001147000044629163,1
0.13348515280544312,-1.0816884780781482,1.221251560512156e-05,-2.3217233389456824e-05,1
-0.05195582624933481,-0.06711751743324992,-1.2119155692574335e-05,1.0618697615349034e-07,0
0.055570696249478205,-0.5279801898926106,1.3337530098935572e-05,-5.435532345304379e-05,1
-0.007411013279660373,-0.25419203116530364,-4.6096962253786875e-06,-9.227209831640034e-05,1
0.038254192834728834,-0.4331118200111865,1.072785363494523e-05,-8.525680681002e-05,1
-0.048145107755805626,-0.033895477053333595,-1.2125184650278476e-05,5.362621192229089e-08,0
0.11970335071771251,-0.8869875366405806,1.2520731222495799e-05,3.810125018692034e-05,1
0.10270557313139371,-0.7394064148179988,1.3332900069187503e-05,3.4907183650639255e-05,1
-0.12060897393093974,1.0820721082790679,-6.614651473188424e-06,-3.559523824456206e-05,1
0.09575981867534042,-0.6494232452850451,1.3670657887832505e-05,3.3882608979544755e-05,1
0.08210873135393018,-0.552203463499336,1.4356869663138186e-05,1.5335523537382305e-05,1
-0.10809305961127953,0.9352046867193802,-7.440391923179396e-06,-8.049862290826315e-05,1
-0.13680982335497818,1.469645357462555,-6.785244641735959e-06,5.900442079070771e-05,1
0.09909249502122412,-0.5937077604712645,1.3503472542739614e-05,2.8028788247234022e-05,1
0.02399375316019329,-0.1819114277683659,6.9850153665943885e-06,-5.573943774684522e-05,1
-0.0492237379822834,0.18114434359673565,-1.2123478143743258e-05,-2.8658941554231493e-07,1
-0.09481259568441729,0.879293294840212,-8.948629990423505e-06,-0.00010634419559909719,1
0.09322458675593091,-0.5017923078631904,1.3802929518731927e-05,2.618020324912959e-05,1
0.02314692426268119,-0.12195011959428244,6.7255387235150775e-06,-3.7366707428635204e-05,1
-0.06297142796695315,0.3992248749168758,-1.1740240172609024e-05,-2.241518105198774e-05,1
-0.03558533089289644,0.22342309282821163,-1.1310291720711183e-05,2.8283765582072882e-05,1
0.05833353314883091,-0.19430232895014365,1.3609621811784242e-05,-1.652520299388308e-05,1
0.032554716195015425,-0.07012561856480472,9.425648340601031e-06,-1.8919878479924577e-05,0
0.139113365753676,-0.7043444252495252,1.236817752091359e-05,-3.446960484949309e-05,1
0.05698982708287567,-0.12680994680698843,1.3483628980954635e-05,-1.305502707811652e-05,1
0.06005315379107187,-0.14130544258912608,1.3755873688120743e-05,-1.2017875110107236e-05,1
0.0035531103637804324,0.1144822191499686,-4.7295073011692174e-07,4.5172375429790826e-05,1
0.09043677907241351,-0.28999118957231,1.3957494101829322e-05,1.628157587632113e-05,1
-0.019361228871169818,0.23675847358044141,-8.194779210798439e-06,5.92427821324294e-05,1
-0.05230704359518522,0.5116459892055792,-1.2118600029770763e-05,-8.09477801511871e-07,1
0.02552237276693407,0.07198514402308277,7.45339934034351e-06,2.2056951029384757e-05,0
0.007411871812136492,0.17155581982685378,1.0496387351588615e-06,6.769246751089308e-05,1
0.053963921548375766,0.015822564761283745,1.3172113365000235e-05,1.6289259368447894e-06,0
