b_j,a_j,da_grad,db_grad,active
0.7128775658042432,-0.08129225377497774,1.6456065592747708e-05,-2.122560212275572e-05,1
0.711882067013121,-0.351946691892264,1.619613847456822e-05,-9.189412402322508e-05,1
0.7436816071816275,-0.11449843557908365,1.733005995549594e-05,1.7485545503044296e-05,1
0.7660204110725928,0.11960134494586205,1.1724560127720642e-05,-3.9439285825216515e-05,1
0.7739556998227278,0.08721206264719929,9.002878701235583e-06,-3.077867204669005e-05,1
0.742286318739775,-0.5441658122306875,1.754314041739475e-05,8.310188713791416e-05,1
0.796874962919081,0.04575811995248237,7.879774826623717e-07,-1.4498326266521333e-05,0
0.8036304512349043,0.1149211627422999,-1.170239832898934e-06,-3.134354252743639e-05,1
0.8482023024541862,1.2609399296240205,-2.7567713151821157e-06,5.386972307419922e-05,1
0.8511517109838248,0.940941984312638,-2.6744778941699415e-06,1.3275525741764211e-05,1
0.8122733975479989,-0.42460677202748826,-2.8844895246504597e-06,6.22676778329603e-05,1
0.8317731133439107,-0.14123518958099332,-3.6549562140546268e-06,-6.1362330878032795e-06,1
0.8067777806069938,-0.7295899271896811,-1.8946532749066426e-06,0.00015585721371759448,1
0.8320607104476319,-0.292801341263682,-3.642461007519728e-06,-1.2721314594087359e-05,1
0.8537254955404706,0.16077703153496498,-2.6381649825290956e-06,2.26836474130342e-06,1
0.8665249125893653,0.6061155519623849,-2.897644823324891e-06,-2.5030694052497273e-05,1
0.8546365934979785,-0.36140614339560456,-2.625310568115439e-06,3.685448087330529e-06,1
0.8674302212099659,-0.3237504744090301,-2.935031263966411e-06,1.336989134835166e-05,1
0.8496949511796067,-1.0704510618438923,-2.6950309703456127e-06,-1.510273838741341e-05,1
0.8715470998135695,-0.07798975549320619,-3.1053942953196517e-06,3.235255495687673e-06,1
0.8807467664328551,-0.5278213390247541,-3.386181634700166e-06,2.395748083503807e-06,1
0.8966467242365346,-0.26146754044518616,-2.914021680280094e-06,-1.920250201809339e-05,1
0.899490799130935,-0.4351967550594483,-2.705149275673597e-06,-3.196139204532992e-05,1
0.8986943902469117,-0.04396140809413284,-2.7636385366221903e-06,-3.228580596308412e-06,0
0.929504345493594,-0.8761921206850254,-5.424980694402972e-07,-4.310026527844334e-05,1
0.9467132441669325,-0.7315585996646652,2.5689425966831885e-07,-2.7775904719445364e-05,1
0.9119250395612005,1.0664231958805885,-1.560746253597409e-06,8.525644426615616e-05,1
0.9774781028743754,-0.643207928083716,3.5312176586634617e-07,2.4178855007053972e-05,1
0.9756651844233916,-0.5478660664196302,4.212712560266204e-07,2.059485526353948e-05,1
0.9378858394158487,0.919390023938017,-1.0050724912834827e-07,4.478160916846416e-05,1
0.9685971769115216,1.452708611095456,6.778120116159513e-07,-2.4401941801539116e-05,1
1.0000000502024093,-0.5857805776251068,0.0,0.0,1
